name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
RTF7-RTF8	ECOG	uV	n/a	n/a	bipolar	RTF	1000.0	strip	n/a
LAH1-LAH2	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LAH2-LAH3	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LAH3-LAH4	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LAH4-LAH5	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LAH5-LAH6	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LAH6-LAH7	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LAH7-LAH8	SEEG	uV	n/a	n/a	bipolar	LAH	1000.0	depth	n/a
LPH1-LPH2	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LPH2-LPH3	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LPH3-LPH4	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LPH4-LPH5	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LPH5-LPH6	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LPH6-LPH7	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LPH7-LPH8	SEEG	uV	n/a	n/a	bipolar	LPH	1000.0	depth	n/a
LEC1-LEC2	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LEC2-LEC3	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LEC3-LEC4	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LEC4-LEC5	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LEC5-LEC6	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LEC6-LEC7	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LEC7-LEC8	SEEG	uV	n/a	n/a	bipolar	LEC	1000.0	depth	n/a
LAT1-LAT2	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LAT2-LAT3	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LAT3-LAT4	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LAT4-LAT5	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LAT5-LAT6	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LAT6-LAT7	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LAT7-LAT8	ECOG	uV	n/a	n/a	bipolar	LAT	1000.0	strip	n/a
LSTA1-LSTA2	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTA2-LSTA3	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTA3-LSTA4	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTA4-LSTA5	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTA5-LSTA6	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTA6-LSTA7	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTA7-LSTA8	ECOG	uV	n/a	n/a	bipolar	LSTA	1000.0	strip	n/a
LSTB1-LSTB2	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LSTB2-LSTB3	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LSTB3-LSTB4	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LSTB4-LSTB5	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LSTB5-LSTB6	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LSTB6-LSTB7	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LSTB7-LSTB8	ECOG	uV	n/a	n/a	bipolar	LSTB	1000.0	strip	n/a
LPT1-LPT2	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
LPT2-LPT3	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
LPT3-LPT4	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
LPT4-LPT5	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
LPT5-LPT6	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
LPT6-LPT7	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
LPT7-LPT8	ECOG	uV	n/a	n/a	bipolar	LPT	1000.0	strip	n/a
